#{"t_start": 1678658768.157276, "env_id": null}
r,l,t
-0.404211,23,208.772005
-1.339697,46,208.806171
-1,27,208.826188
-0.640485,32,208.850185
-1.258608,17,208.862982
-1.193233,48,208.898939
-0.584944,64,208.946816
1.248833,36,208.974027
-0.475412,56,209.016366
-1.689126,71,209.069515
-1.479186,41,209.100676
-0.519909,57,209.143567
-0.755302,50,209.187132
0.934474,69,209.23876
-1.623052,91,209.307103
-0.886254,32,209.330874
-0.642713,55,209.372426
-0.686955,39,209.40157
-1.284505,63,209.44848
-1.65565,50,209.486843
-1.399847,28,209.508097
-1.590926,17,209.521391
-0.848835,28,209.541904
-1.521698,60,209.58691
-0.674532,56,209.629316
-0.766349,41,209.66069
-0.607095,55,209.7025
-1.035843,67,209.75225
0.075422,61,209.797825
-0.747963,60,209.842567
-2.166229,52,209.881799
0.056207,46,209.921845
-1.282015,26,209.941463
-0.756387,43,209.97449
-0.207227,23,209.991993
-1.1,18,210.005361
-0.851368,58,210.048637
-1.339131,28,210.069672
-0.22487,28,210.090794
-1.813121,45,210.125131
0.644585,39,210.154104
0.981285,37,210.181893
-0.077015,102,210.258783
0.810573,56,210.300813
-0.524095,33,210.325574
1.068809,45,210.359974
-0.31801,34,210.385975
-0.473291,44,210.419024
-1.218827,41,210.450216
-0.840348,20,210.465277
-3.061322,162,210.588078
-0.120046,38,214.172416
-0.496385,26,214.192287
-0.560153,28,214.213936
0.106562,37,214.247681
-0.357773,40,214.278567
-0.550406,54,214.319233
0.120505,32,214.344053
-1.024428,37,214.37244
1.09471,68,214.424628
-0.841187,73,214.480137
-1.28788,33,214.505038
0.25548,63,214.552773
-1.31933,55,214.595202
-0.754735,23,214.613186
0.587647,69,214.666471
-1.706154,55,214.709275
-0.019329,28,214.73099
-0.621883,75,214.78849
-1.243056,49,214.826314
-1,23,214.843696
-0.614387,42,214.875852
0.166691,82,214.937969
-0.322388,33,214.963693
-0.28494,35,214.99034
-1,20,215.011006
-0.106234,45,215.045755
0.140467,29,215.06795
-1.39899,25,215.087247
-0.5568,31,215.111277
0.059754,45,215.146578
-1.19446,39,215.17613
-1.590954,38,215.20571
0.402706,94,215.277928
0.084516,12,215.28742
-1.202666,38,215.317284
-2.087697,43,215.350758
0.492029,198,215.503209
-0.336429,66,215.554033
-1.172715,37,215.582842
-1.04802,13,215.592788
-0.309304,56,215.635895
-0.71245,85,215.701174
-2.079424,103,215.786902
-0.8106,110,215.871769
-0.839386,30,215.895365
0.120836,76,215.95356
-0.228835,69,216.00597
0.252962,51,216.04604
1.288717,73,216.101971
-1.558281,61,216.149418
-1.628127,36,216.177192
-1.1,27,216.19798
-2.264216,91,216.267624
0.815073,60,216.312736
-0.199974,104,216.390608
-1.277692,26,216.410143
-0.379614,29,216.431702
0.893604,26,216.451337
0.586544,116,216.538234
0.517018,77,216.602194
0.094249,92,216.671114
-1.141622,65,216.719851
-1.080476,100,216.795805
-1.1,31,216.819223
-0.722003,48,216.855733
0.736578,116,216.943448
0.212426,58,216.986319
-1.797973,73,217.041479
0.444669,43,217.073991
-1.579443,79,217.133825
-1.4026,38,217.162095
-0.127052,32,217.186517
-1.03023,23,217.204125
-0.570682,22,217.220624
-1.56124,117,217.308406
-0.542228,43,217.346365
-0.774455,86,217.410936
-0.753163,121,217.50155
1.385941,38,217.530035
-0.976858,76,217.587877
-1.1,29,217.609452
-1.247791,27,217.629793
-1.492896,23,217.647055
-0.40056,42,217.678761
-0.208733,188,217.819212
-0.621436,84,217.882345
-1.076108,36,217.909482
-0.680071,49,217.946633
-1.299909,51,217.984573
-0.483212,56,218.026667
0.444817,20,218.041778
-0.957795,44,218.079995
-0.805688,67,218.130319
-1.460808,101,218.205848
-1.576568,24,218.224656
-1.535659,61,218.270653
-0.03037,79,218.330153
-0.271771,38,218.35821
-0.560839,59,218.402385
-0.46977,86,218.466844
-0.255675,66,218.516494
-0.131763,40,218.546268
-0.496544,18,218.560364
-1.252783,35,218.587069
-0.576632,44,218.620635
-0.079659,17,218.63329
-0.726089,35,218.659215
-0.566226,34,218.684523
-0.648134,32,218.70887
-1.81321,50,218.746792
0.396088,40,218.77732
-1,16,218.78944
-1.04822,22,218.805727
-1.069798,86,222.436857
-0.154264,136,222.541325
-0.904506,89,222.609952
-0.300281,41,222.641548
-0.2878,78,222.701043
-1.134616,59,222.74613
-1.590213,50,222.783938
-1.191876,19,222.798795
-1.694396,29,222.821317
0.020752,61,222.86841
-0.053018,29,222.890297
-1.167514,49,222.92757
-0.401006,24,222.945805
-0.330493,35,222.97296
-0.436984,37,223.000985
-0.961898,70,223.054462
-0.548002,26,223.074507
-1.156852,66,223.124877
-1.101935,24,223.143207
-1.100999,48,223.185692
0.318646,61,223.232666
-1.465208,74,223.290313
-1.452134,31,223.314448
-0.808279,60,223.361699
0.449488,99,223.438867
0.269565,79,223.499807
-0.440114,86,223.565454
-2.065915,144,223.676033
-0.443602,84,223.741076
-0.630372,73,223.796964
-0.907405,55,223.838739
-1.161378,20,223.854044
1.216273,102,223.937576
-0.371824,52,223.977243
1.167137,110,224.061642
-1.716635,120,224.153724
-0.493209,62,224.200479
0.388683,51,224.239816
-0.710325,36,224.266818
-0.938401,23,224.284727
-0.236139,65,224.334108
-0.955188,51,224.372886
-0.12135,19,224.387202
-1.244304,43,224.41985
-0.384504,60,224.465697
-0.126571,42,224.497792
-0.386394,94,224.568566
-0.640002,42,224.600238
0.524998,53,224.640012
1.371413,66,224.689706
0.147548,66,224.745454
-2.08186,39,224.775287
-2.558025,132,224.874717
0.029831,47,224.90958
0.797914,35,224.935822
0.206689,88,225.001971
-2.679085,63,225.049932
-1.043532,85,225.113245
-0.840067,47,225.147895
-0.475713,107,225.228017
-0.006484,33,225.252764
-1.297993,83,225.314534
-0.460224,29,225.336299
0.14749,73,225.391492
-0.048974,74,225.447009
-0.172623,98,225.527201
-3.472594,202,225.68116
-0.95235,40,225.711314
-1.315687,26,225.730957
-0.920136,70,225.783627
0.063204,112,225.866667
-1.295469,30,225.888968
0.095632,45,225.922861
-0.29008,47,225.957987
-1.181507,72,226.012337
-1.254372,106,226.091524
-2.058852,74,226.14765
0.307856,99,226.22838
-0.635333,55,226.270102
0.320658,44,226.303045
-0.797147,43,226.335141
-0.360814,28,226.356368
-0.872854,53,226.395592
-1.037704,45,226.429687
-0.593294,52,226.468766
0.762285,24,226.487111
1.468843,105,226.566271
-3.593476,130,226.663757
-1.15711,37,226.691373
-1,13,226.701189
0.056626,118,226.789591
0.023778,91,226.858083
-0.882357,55,226.899289
-1.998969,106,226.984411
-0.720939,13,226.994478
-0.404985,60,227.040492
-0.28802,53,227.080038
1.12308,49,230.682418
-1.199919,13,230.692475
-0.135415,48,230.729451
-0.532442,34,230.756212
-0.752415,37,230.784845
-0.414579,116,230.874399
-0.670865,35,230.90114
-2.575015,182,231.041131
0.124459,31,231.065618
0.793346,41,231.096946
1.465819,72,231.151724
-1.396546,37,231.180329
-1.099858,27,231.200901
-1.405814,20,231.216314
-0.380456,57,231.260018
-0.305907,63,231.307662
-0.268017,36,231.340939
0.06032,100,231.417149
-0.961856,152,231.534058
0.142863,86,231.599425
-0.831183,46,231.633759
-0.096203,45,231.66943
-0.422032,66,231.719887
-0.384758,50,231.758247
-1.720973,42,231.790484
-1.229159,39,231.820403
0.727187,105,231.900217
0.234236,158,232.022487
-0.379475,69,232.0762
-0.790613,37,232.110742
-1.542949,29,232.133205
-1.155621,26,232.153483
-0.104522,22,232.170426
-1.2,29,232.192305
-0.369414,86,232.259143
-0.370965,23,232.277407
-0.646051,156,232.397076
-1.548745,157,232.5182
-2.805845,168,232.648655
-0.050956,38,232.67802
-0.595549,44,232.711766
-0.776591,116,232.800996
-1.103571,17,232.813775
-0.45627,76,232.877734
0.113576,45,232.91148
0.140928,34,232.93714
0.475538,83,232.999527
-0.816809,39,233.028836
-0.538248,53,233.068985
0.845344,25,233.087638
-1.299996,26,233.106933
-1.675642,50,233.144329
-1.5957,85,233.207936
-2.533104,174,233.33759
-0.523738,36,233.364709
-0.587421,35,233.391484
0.461742,41,233.42241
-0.063804,16,233.434484
-1.099897,17,233.447154
-4.041221,111,233.531359
-2.413231,42,233.563208
0.610784,101,233.644569
-1.496418,45,233.678226
-0.017789,54,233.719167
1.317988,122,233.810971
-1.10103,21,233.826488
-0.457839,47,233.862039
-0.560204,65,233.911197
0.076565,82,233.973738
-2.467096,124,234.065802
-1.130295,39,234.095812
0.276667,149,234.208703
-2.392408,110,234.292019
-1.394327,43,234.324847
-1.105457,105,234.409838
-1.371929,24,234.427831
-1.177272,10,234.435461
0.388293,49,234.472994
-0.639193,44,234.50588
-0.148269,64,234.553797
0.626462,38,234.582433
0.900104,63,234.629527
-0.066458,40,234.659204
-0.565251,41,234.690048
-0.473845,23,234.707528
-0.72299,48,234.743071
-2.853139,52,234.782342
-0.58768,108,234.863005
-1.482062,76,234.920195
1.292307,25,234.93871
0.447965,41,234.969031
-1.067904,57,235.011876
-1,24,235.029687
-1.419041,29,235.051313
-0.011694,68,235.102207
-0.849251,59,235.160606
-1.11749,114,235.246109
-0.766774,17,235.258903
-0.866247,43,235.290811
-0.795305,28,235.311591
-0.714617,163,238.988064
-0.931039,30,239.010526
-0.472724,135,239.113545
0.174506,33,239.138827
-0.798391,46,239.173966
0.58055,120,239.265772
-0.745852,53,239.30608
-0.771944,106,239.386842
-1.384653,35,239.413705
-1.124372,81,239.482132
-0.856175,43,239.51497
0.925837,50,239.5533
-1.461369,136,239.657114
-1.635795,93,239.728426
-1.18858,97,239.803523
-1.113751,50,239.841886
-0.368582,53,239.882356
-0.131335,96,239.955928
-0.391299,83,240.019176
-0.308819,15,240.030615
-0.150818,21,240.046475
-0.677778,59,240.091747
-1.163482,120,240.183821
0.333303,83,240.254076
-0.211709,89,240.321935
-2.093576,48,240.359664
-0.921186,51,240.398513
-0.183675,80,240.460852
-0.065635,61,240.507987
-2.928274,170,240.638397
0.321174,40,240.669474
-0.306514,101,240.74736
-0.17357,76,240.806134
-0.273695,40,240.836751
-0.085416,27,240.857596
-0.561994,62,240.90448
-0.271702,18,240.918454
0.251922,35,240.945898
0.365044,59,240.991488
0.239162,36,241.02551
-0.412221,32,241.050304
-1.190238,70,241.103933
-0.303945,28,241.124943
-1.199657,13,241.134687
0.203031,118,241.223231
-1.692292,57,241.265613
0.347105,36,241.292729
-1.001174,84,241.355353
-0.934949,50,241.393198
-0.474949,44,241.426563
0.797278,22,241.443483
0.015568,69,241.495126
-1.262717,60,241.540207
-0.486372,103,241.617843
0.742404,78,241.676596
-2.09967,87,241.742688
-0.588644,71,241.802618
-0.833522,58,241.846228
-1.184634,46,241.881135
-0.185361,52,241.920233
-2.387067,24,241.939176
0.460061,43,241.971885
1.21477,67,242.022691
0.277883,27,242.043019
-0.362405,54,242.083703
-1.123722,96,242.156448
-0.123797,42,242.188034
-0.545235,109,242.269577
0.818909,90,242.337209
-1.623025,135,242.43765
0.520269,124,242.535794
-0.812162,31,242.558984
-0.020001,28,242.580579
-1.652771,40,242.610528
0.263138,71,242.664341
2.591941,28,242.685347
-1.439142,63,242.73231
-1.480452,196,242.880118
0.246699,49,242.916975
-1.096141,95,242.988879
0.781208,53,243.028463
-1.494323,19,243.042741
-0.867403,44,243.075411
-1.481845,143,243.182684
-0.044463,40,243.212264
-0.998108,32,243.235974
-0.483087,128,243.337868
-0.256348,20,243.352913
-0.898139,35,243.378778
-0.541627,32,243.40275
-1,27,243.422624
0.956894,137,243.524054
-1.187286,43,243.556092
-1.129522,52,243.594487
-0.975829,48,243.630271
-0.71106,36,247.221787
-1.1,22,247.23837
-1.001702,36,247.26619
-2.216143,52,247.306775
0.149972,51,247.345661
-0.063781,13,247.355521
-1.80107,128,247.453849
-2.431729,265,247.663923
-1.243032,137,247.768792
0.115616,90,247.838446
-1.199686,19,247.852875
1.410278,39,247.88298
-0.727226,36,247.910887
-0.659988,19,247.925457
0.547108,53,247.966764
-0.31687,16,247.97938
-0.980513,37,248.007618
-2.574779,214,248.171968
0.106537,61,248.218609
-1.823615,53,248.259438
-0.784098,27,248.280139
-0.22239,92,248.350729
0.043478,95,248.429828
-1.076372,17,248.442968
0.034736,74,248.499944
-1.854043,106,248.581111
0.058598,69,248.633862
0.329087,71,248.688361
-0.22698,24,248.706855
-0.196457,74,248.76353
-0.405587,41,248.794946
-1.436186,31,248.818925
-0.566223,15,248.830916
-1.267216,62,248.877768
-1.154148,18,248.891703
-1.857515,51,248.930468
-0.334293,167,249.057386
-0.530589,38,249.086353
0.252648,77,249.145188
-0.958836,67,249.203154
-0.329333,51,249.242255
1.908425,44,249.276152
-0.658682,85,249.341467
-1.370676,45,249.376239
0.542007,80,249.436503
-0.820845,99,249.510706
-0.67127,77,249.56853
-0.187169,36,249.595768
-1.34765,70,249.647529
-1.072013,82,249.70848
0.20212,86,249.772501
-1.239106,52,249.811021
-0.636437,50,249.848635
0.006592,33,249.873324
-1.588444,148,249.990524
0.970173,110,250.072617
-1.135454,29,250.094313
-1.175773,49,250.131473
-0.453805,74,250.186821
0.066021,58,250.230452
-1.874203,105,250.309274
0.468002,64,250.357328
-0.214095,18,250.371094
0.925887,130,250.468212
0.454635,23,250.485384
-1.160955,75,250.542346
-1.714433,49,250.579074
-0.296041,34,250.60493
1.713985,51,250.643306
0.50825,37,250.671005
-0.399002,92,250.746307
-0.917027,58,250.78977
-0.110758,44,250.822125
-0.138654,63,250.869472
-0.491115,54,250.9095
-1.706496,60,250.953929
-2.324245,152,251.067509
1.745617,116,251.153718
-0.782433,89,251.219461
-1.503632,62,251.266217
-1.587525,61,251.311827
-1,31,251.334924
-0.445849,65,251.383692
-0.722346,36,251.410985
-1.099956,36,251.443722
-1.848916,129,251.540798
-0.464986,24,251.558715
-0.93769,78,251.617948
-2.134931,48,251.653882
-1.199964,26,251.673135
-0.714551,49,251.709534
1.023079,109,251.791132
-0.147244,92,251.860178
-0.96576,23,251.877376
0.133774,17,255.463826
-1.241997,26,255.484223
-0.823436,81,255.546383
-0.278671,99,255.622352
0.206894,19,255.63693
-1.820081,42,255.669611
-1.168867,28,255.691465
0.183314,33,255.716929
-0.837589,52,255.75689
-0.227758,14,255.773537
-0.249893,51,255.813467
0.274284,113,255.901328
-0.027835,47,255.938065
-0.854162,103,256.016796
-0.784121,45,256.051711
-0.994352,74,256.108257
-3.441848,167,256.237069
1.819293,69,256.290678
-1.843582,83,256.354765
-1.170037,193,256.503216
-0.017313,119,256.601177
-0.429572,34,256.627173
-1.105047,92,256.697606
0.666624,57,256.741252
0.378247,193,256.889987
0.607615,98,256.964842
0.866089,129,257.063702
0.371602,43,257.096611
-0.306005,80,257.157571
-0.681048,130,257.257215
-0.427632,66,257.308086
-0.622161,28,257.33582
-0.982982,29,257.358932
0.108599,43,257.391989
-0.056154,52,257.432468
0.153346,84,257.496802
-2.322448,128,257.596891
-0.959142,25,257.616308
-1.43539,122,257.70984
0.274539,74,257.76512
-3.512063,168,257.89087
-1.297755,51,257.928837
0.659934,92,257.998374
1.042487,133,258.105746
-0.630759,183,258.243372
2.190943,68,258.294363
-0.787331,43,258.326861
-0.232708,52,258.36576
0.015951,28,258.387075
-1.535779,37,258.414551
-0.307716,64,258.463181
-0.299499,16,258.475235
-1.333018,71,258.528773
-0.431849,33,258.553384
-1.130264,34,258.579225
2.69537,228,258.750649
0.083152,54,258.791153
1.202916,112,258.891745
0.035768,32,258.916246
-0.009001,52,258.95523
0.355918,180,259.090042
-0.049885,158,259.207446
-1.104123,58,259.250928
-0.639055,89,259.317037
0.659141,42,259.348652
-0.616685,69,259.39944
0.763181,49,259.4358
-1.822144,130,259.532706
-0.22861,54,259.572912
0.753334,103,259.665743
-0.462069,40,259.695363
-0.45768,90,259.763046
0.552285,49,259.799312
-2.163711,107,259.878714
-0.282173,36,259.905573
-0.427704,28,259.927171
0.557878,215,260.087127
-0.999851,45,260.120127
-0.964952,71,260.173123
-0.796688,36,263.776868
-0.398041,51,263.815493
-2.511951,79,263.876687
0.781158,46,263.911924
-1.093845,49,263.949263
-1.1,59,264.000157
-0.038036,110,264.084443
0.639984,36,264.11209
0.260335,57,264.155792
0.577324,57,264.199514
-1,14,264.210046
-0.783951,35,264.236848
-1.142757,23,264.254805
0.675494,62,264.302212
0.005549,19,264.316999
0.255853,114,264.404423
-0.198298,42,264.436843
-0.451659,39,264.467466
0.278296,121,264.560117
0.596624,34,264.586728
-1.489173,77,264.646129
-0.16839,56,264.689681
-1,20,264.704805
-1.499822,32,264.745672
-1.099971,47,264.780968
-0.111032,55,264.823114
-1.213393,133,264.925747
-0.289948,93,264.997138
-0.349401,50,265.034838
-0.402981,19,265.049542
-1.093467,24,265.068277
-1.350591,74,265.124737
-0.529257,16,265.137147
-1.749911,43,265.170697
-0.384513,89,265.23904
-1,20,265.254095
-0.359076,29,265.276736
-1.177969,41,265.308245
-0.026293,23,265.326091
-0.387321,82,265.388847
-1.358732,81,265.450774
1.700219,39,265.480686
-0.200829,33,265.505619
-0.535649,36,265.539822
-0.341443,33,265.56512
-1.829453,56,265.608459
-0.830325,44,265.642452
-0.479069,203,265.798707
2.347091,94,265.870588
-0.00285,47,265.906445
-0.281825,40,265.93736
-0.457654,39,265.966927
-1.021101,50,266.004441
-0.538353,118,266.090482
-1.121538,65,266.139738
-0.672693,92,266.209449
-0.527963,44,266.242621
0.038797,69,266.300051
-0.950335,19,266.314827
-0.516511,64,266.362638
0.153765,28,266.383826
-0.251053,52,266.422796
-0.910463,12,266.432329
-1.639176,75,266.489063
-1.29768,67,266.539611
0.720343,62,266.586206
0.686996,40,266.616279
-0.24907,129,266.714041
-0.26791,71,266.76829
-0.718969,45,266.802622
1.074146,148,266.913291
-9.8e-05,37,266.9411
0.083965,87,267.006248
-1.155073,66,267.061618
0.094257,266,267.259627
-0.001341,104,267.336901
-0.386921,74,267.391726
-0.435923,63,267.438488
0.134986,34,267.463634
-1.284102,49,267.500093
2.2543,259,267.690534
-0.711726,71,267.742975
-0.396204,54,267.788613
-1.070938,73,267.842454
0.665222,67,267.892141
0.206787,87,267.957165
-1.278447,43,267.989466
-1.095364,30,268.012123
-0.409161,102,268.088193
0.481595,48,268.124622
-0.504611,38,268.153212
0.372289,53,268.192934
0.256991,47,268.228043
-0.899194,27,268.24819
-1.858246,135,268.344492
-0.781778,20,268.35938
-3.864272,147,272.043911
-2.341385,60,272.0908
-2.262414,131,272.197143
-1.620834,149,272.312212
1.026292,119,272.403207
-0.712201,33,272.428963
-0.945112,40,272.459283
-0.467416,68,272.511348
-0.456736,37,272.540221
-2.559658,80,272.602201
0.519859,53,272.642424
-0.108802,126,272.739635
-0.177898,75,272.797357
0.851025,79,272.858189
0.07406,51,272.902817
-1.021632,77,272.961581
0.322961,61,273.007945
1.181175,77,273.066833
-0.129845,96,273.140679
-1.734871,162,273.266424
-1.241228,44,273.30011
0.264451,28,273.322167
-0.804151,30,273.345409
-0.209826,82,273.407797
1.04496,127,273.50457
-1.247965,72,273.559662
1.14128,124,273.66141
0.082275,108,273.744455
-0.572899,63,273.792786
0.889667,142,273.902158
-1.133318,54,273.943668
-0.663627,194,274.093541
-0.208617,98,274.168568
-0.963582,34,274.195146
-0.182588,56,274.238109
-0.433806,37,274.266215
-0.765878,107,274.34839
-0.231521,56,274.390782
0.708029,32,274.414897
-1.089552,26,274.440609
0.869332,53,274.480247
0.196807,35,274.506691
-0.536675,23,274.5241
0.340606,73,274.578885
-1.254386,59,274.622988
1.899769,53,274.662261
-0.418481,40,274.692509
0.269874,136,274.79383
0.142635,64,274.841401
-2.023513,65,274.890085
-0.32621,101,274.965726
-1.358709,79,275.026031
2.452508,124,275.118047
-0.859585,52,275.157002
1.80444,36,275.189851
0.354189,38,275.218523
-0.075743,55,275.259545
-0.307918,144,275.367903
0.088682,27,275.388066
-1.247127,62,275.434866
-1.650104,142,275.540878
0.043084,50,275.578353
-0.479871,56,275.62021
2.481105,168,275.745766
-1.647353,58,275.788691
-1.04473,176,275.918699
-0.267196,67,275.985891
-0.969639,27,276.005975
-1.041385,57,276.048869
-0.787651,79,276.10776
-0.369011,111,276.191197
-0.062117,35,276.21777
-0.140605,85,276.282157
0.450076,191,276.425508
-0.59911,9,276.432445
-1.368516,55,276.473246
0.417183,156,276.59008
-1.269394,30,276.612493
-0.340354,110,276.695359
0.556661,99,280.356504
1.769786,68,280.408237
-1.103731,28,280.429667
0.397644,202,280.585552
-0.731535,29,280.60815
-1.849334,85,280.673147
-1.858217,72,280.72853
0.36929,87,280.794894
-1.193938,16,280.807155
-0.418421,114,280.894066
-0.706278,123,280.988948
-0.046893,97,281.068635
-0.716713,32,281.093136
-0.229378,82,281.156258
-3.53789,263,281.359755
-0.257041,62,281.407105
-0.961468,189,281.552144
-0.873749,20,281.56761
0.007509,47,281.603737
-1.016689,154,281.72076
1.698115,65,281.770131
0.427915,53,281.810718
-0.31631,45,281.851244
-1.191776,29,281.873914
-1.643345,33,281.900025
1.28911,66,281.951343
-0.311529,52,281.990877
-5.029893,307,282.227462
0.304679,51,282.266464
-1.141278,25,282.285866
-1.198929,43,282.318355
-0.111727,140,282.4257
-0.557023,42,282.457793
-0.922339,107,282.540751
-1.2201,54,282.582376
-0.584014,18,282.596403
-1.335373,72,282.656974
1.712395,111,282.740282
-2.046635,53,282.780514
-1.334237,83,282.843327
0.107876,28,282.864344
1.009126,35,282.890711
1.164,37,282.918643
-0.812289,30,282.941385
0.591964,100,283.016209
0.476763,226,283.186664
0.706405,113,283.271822
-0.208112,75,283.328668
0.099017,191,283.478367
0.70746,74,283.534089
0.025125,69,283.585867
0.135692,52,283.625121
-1.553229,77,283.682256
1.467481,208,283.837131
-1.04415,31,283.860043
1.154953,47,283.89556
-1.30415,163,284.016929
0.937653,147,284.13376
-0.009842,108,284.214457
-0.939982,30,284.236811
-0.738325,32,284.260664
-1.477136,139,284.364575
1.925536,64,284.411757
-0.074327,32,284.435636
-0.326954,104,284.51335
-1.787748,51,284.551568
-0.242439,52,284.590334
0.353962,111,284.672729
-2.698282,109,284.753722
-1,26,284.773163
0.121453,57,284.815412
-1.265643,72,284.868833
0.083735,88,284.950211
-0.081849,53,284.989535
-0.706156,96,288.646355
-1.422527,65,288.696176
2.384491,185,288.837579
0.293711,69,288.890287
0.277776,205,289.047015
-0.003083,25,289.06674
-1.578706,48,289.103678
0.474833,45,289.138522
-0.058939,42,289.171022
0.033212,21,289.187534
-1.536355,50,289.225834
-1.121035,59,289.277825
0.029265,109,289.360873
0.343367,30,289.383737
1.911667,88,289.450896
0.261223,113,289.537257
-1.374621,27,289.558109
-0.988546,40,289.588168
-0.232203,22,289.605299
1.885298,99,289.680759
-1.020083,93,289.751786
-0.28019,61,289.798011
-1.425099,63,289.84586
-0.453529,107,289.928266
-0.140062,27,289.948739
-2.040546,112,290.040863
-0.272754,24,290.059156
0.059351,27,290.080238
-1.160277,36,290.107673
0.000557,198,290.259834
0.536794,43,290.292742
-0.294722,82,290.355585
-1.114208,136,290.460108
-3.105759,187,290.605423
1.134088,137,290.709833
1.688302,150,290.830438
0.11127,111,290.915395
-0.397201,55,290.956504
-0.281893,101,291.031949
0.350954,208,291.187412
0.233033,66,291.23665
-1.141248,234,291.411189
-1.071026,177,291.558934
-1.410505,53,291.598596
-0.248569,41,291.62891
1.706399,94,291.698884
-0.188304,52,291.737676
-0.967701,79,291.795987
0.981715,107,291.875376
-0.627747,113,291.960064
-0.830053,40,291.989958
-1.272094,53,292.029745
-1.892503,181,292.164312
0.246311,59,292.208628
-2.948359,257,292.417637
-1.786972,86,292.482791
-1.762846,90,292.550734
0.132342,37,292.57868
-0.587096,172,292.708264
-1.2,62,292.755061
-0.708455,38,292.78378
-1.311972,104,292.861874
0.647502,87,292.926117
-0.174158,136,293.027862
1.783196,125,293.128112
-1.246814,22,293.144539
-1.015967,40,293.174463
1.361278,49,293.211324
0.573352,55,293.252678
0.292171,81,293.312872
-1.416428,95,296.962019
-1.384604,56,297.005095
-0.17797,54,297.047128
-0.313389,52,297.087471
-0.790808,138,297.192613
-0.007556,45,297.226846
1.183885,132,297.327127
0.217244,117,297.422237
-0.262283,100,297.499393
-1.246061,146,297.610499
-1.137279,24,297.62893
-0.949589,55,297.67127
-0.224104,40,297.702265
-0.588872,38,297.73184
-1.750056,96,297.806133
-0.460948,87,297.872577
-0.934373,102,297.950603
-1.553565,48,297.986896
1.061874,48,298.023676
-0.390132,91,298.093108
0.653058,83,298.156824
-0.263392,49,298.200466
-1,33,298.225796
-0.898259,46,298.26056
1.188083,182,298.399634
-0.169934,62,298.447144
2.504216,74,298.503812
-1.901322,62,298.551426
-1.776663,102,298.629534
-0.017667,45,298.66455
-1.598418,79,298.725025
-0.149246,112,298.81056
-0.947744,138,298.918039
-0.781259,55,298.96621
0.795285,46,299.001701
1.142822,74,299.058681
-0.259246,32,299.083118
-0.505439,78,299.143764
-0.059041,59,299.189094
-0.063339,62,299.236201
-0.975937,54,299.277652
1.176156,38,299.306856
-1.324703,60,299.351658
-0.27531,47,299.387321
-1.697578,150,299.499201
-0.180847,58,299.542658
0.476927,182,299.678237
-1.595371,41,299.708903
0.552688,235,299.889673
-2.899427,248,300.073329
-1.053516,31,300.096324
-0.760768,64,300.144062
-0.524998,86,300.208225
1.857408,85,300.271424
0.581421,27,300.291651
-1.853549,189,300.431855
0.221114,70,300.49014
-1.511025,37,300.517519
-1.104809,233,300.689972
-1.274147,50,300.726774
-1.075882,22,300.743355
-0.136836,45,300.77671
-0.230417,44,300.809566
-1.302199,84,300.871916
0.305735,46,300.906312
0.326376,83,300.968342
0.357974,45,301.001692
0.659757,55,301.042418
-0.689546,71,301.094945
-1.060729,40,301.124943
-1.358665,117,301.212199
-1.660735,68,301.26943
-1.816953,75,301.326474
-1.297473,30,301.3489
-0.135066,58,301.392759
-0.733107,184,301.531051
-0.99846,49,301.56789
-0.999824,74,305.210707
1.037813,277,305.42171
-1.032881,12,305.43091
-1.653135,64,305.479774
0.314712,38,305.509003
2.049717,93,305.586168
-0.135345,66,305.636253
-0.262289,42,305.668695
-1.018955,21,305.684613
-2.010932,117,305.775109
-0.276369,63,305.823819
-0.639197,44,305.857197
-0.692296,96,305.930184
1.447516,55,305.972271
-1.994625,95,306.045601
-1.1,39,306.075189
-0.986957,30,306.098499
-0.738548,174,306.231642
1.836389,340,306.500209
-0.495179,82,306.562713
0.855442,65,306.612174
-1.452015,91,306.681625
2.10643,68,306.733844
-1.099999,28,306.754972
-0.309159,424,307.080515
-0.723197,107,307.168637
-1.923059,144,307.278791
-2.79243,221,307.448476
-0.587205,170,307.575707
0.441459,24,307.593718
-0.352487,114,307.678567
-0.534286,45,307.7119
-1.576885,37,307.738864
-0.507412,53,307.778848
1.476547,237,307.965362
0.16163,70,308.017269
1.917209,165,308.140936
0.722825,30,308.163452
-0.632885,40,308.19417
-1.34913,56,308.236241
-0.798871,24,308.25421
-0.960111,68,308.305235
0.70359,45,308.339131
-1.244744,37,308.367219
-2.47441,135,308.469149
2.016809,79,308.528312
-0.709883,421,308.850507
-0.857117,39,308.879588
-1.0647,65,308.928157
-1.468877,109,309.009918
-0.530224,143,309.117331
0.56292,55,309.158677
-1.6206,125,309.251928
-0.103795,49,309.288505
-2.070599,172,309.424016
2.137482,164,309.546745
-0.668993,29,309.568592
-3.672784,293,309.787926
-1.142765,19,309.802626
-0.713774,108,313.457025
0.089541,60,313.503718
0.599423,121,313.596138
-1.831306,366,313.884013
-0.514085,197,314.034679
-1.334855,279,314.248113
0.8599,110,314.332543
-0.490781,69,314.386596
-1.558397,55,314.429036
-1.00287,48,314.466749
-2.049285,270,314.680621
-2.283882,267,314.885475
0.053984,134,314.988447
-0.292095,83,315.052521
-2.376944,367,315.340382
-0.966533,65,315.390773
