#{"t_start": 1679163328.104781, "env_id": null}
r,l,t
-0.790258,50,195.315254
1.072159,42,195.345974
-1.142609,62,195.391289
-1.013775,46,195.424819
-2.174234,44,195.456711
-0.263665,43,195.488376
-1.569825,28,195.508875
-1.02391,44,195.541007
-2.620447,84,195.602364
-0.423262,10,195.609737
-0.847458,38,195.637545
-0.541086,36,195.663729
-0.245763,29,195.684721
-0.649257,37,195.717592
0.512833,55,197.208753
-0.316259,56,197.252475
-1.111401,62,197.301098
-0.562534,37,197.330388
0.43003,34,197.356764
-3.089102,72,197.413448
-0.676087,36,197.442205
-2.151661,63,197.493706
-0.920477,29,197.518286
-1.195069,16,197.531771
-0.029091,30,197.557785
-0.860176,74,197.620544
-1.422331,37,197.651542
-2.123974,44,197.690139
-0.100864,29,197.715436
-0.178869,40,197.750406
-0.971809,25,197.774384
-1.474766,39,197.811094
-0.449789,47,197.854368
-0.321769,46,197.897063
0.400995,72,197.961844
-2.072941,85,198.049366
-0.327889,26,198.074938
-0.649988,49,198.120829
-0.881612,28,198.146633
2.839426,42,198.18699
-0.747723,70,198.253351
-1.399747,24,198.275859
-1.474743,50,198.322562
-1.815663,63,198.381207
-0.678643,29,198.407742
0.456415,47,198.450892
-0.489043,29,198.477449
-1.160048,33,198.506502
-0.169294,43,198.544199
-1.582774,39,198.577832
0.396022,54,198.624194
-0.387541,69,198.679418
-0.507338,91,198.752328
-1.114566,28,198.774536
-0.954331,35,198.802446
0.684526,33,198.829194
-0.524559,60,198.888158
-1.281544,18,198.901982
1.68777,42,198.933413
-1.404332,42,198.965394
-1.70077,65,199.014291
-0.069137,38,199.042798
-0.51217,30,199.065267
-1.398807,25,199.08372
0.41105,62,199.129151
-0.736828,39,199.15807
-0.301311,62,199.203607
-1.058313,56,199.245806
-1.264999,42,199.277231
-0.737772,39,199.305857
-1.867473,57,199.349956
0.12192,48,199.38802
-1.255488,28,199.409745
-0.852876,66,199.461597
-1.988373,116,199.555419
0.495579,39,199.587655
0.497392,69,199.644871
-1.084636,53,199.695667
-0.762571,29,199.719857
-1.24181,29,199.744335
-1.821872,39,199.776938
0.38139,63,199.828569
-0.743877,69,199.885353
-0.477585,35,199.915426
-0.335568,47,199.958645
-1.52634,47,200.004229
0.118772,37,200.042528
-1,21,200.064423
-1.394857,33,200.098052
-0.50893,17,200.115948
-1.138206,28,200.144804
-0.302767,26,200.171484
-1.379899,53,200.228385
-0.840251,72,200.301862
-1.651237,46,200.348806
0.756397,58,200.406711
-0.063539,51,200.463959
-0.230273,22,200.488126
-1.066038,31,200.524549
-0.962245,50,200.580934
-1.71313,55,200.642041
1.74253,99,200.762299
-0.306325,28,200.794017
0.052566,34,200.832502
-0.455094,85,200.927854
-1.008183,68,201.006123
-1.558199,31,201.039372
-1.3,21,201.064636
0.246731,74,201.13599
-1.965984,65,201.194243
-0.908034,56,201.24694
-1.037238,61,201.306737
-1.633672,30,201.336824
-0.22508,30,201.366002
-1.899731,37,201.402323
-1.43779,38,201.439908
-1.29984,29,201.467717
-0.12643,58,201.522436
-0.986865,19,201.539148
-0.599726,36,201.56972
-0.94509,18,201.584637
-0.338493,42,201.620171
-1.975276,55,201.673277
-1.449984,28,201.696686
-1.381376,24,201.717075
-0.537854,88,201.79131
-1.498941,47,201.828597
-0.716985,80,201.888529
-0.150612,12,201.897428
-1.480122,29,201.919136
-0.649312,35,201.945261
-0.603252,29,201.966703
-0.686852,14,201.977169
0.383245,66,202.026338
-1.545456,56,202.068244
-0.667344,45,202.101786
-1.575948,69,202.153586
-0.824274,114,202.237279
1.596487,53,202.276367
-1.157063,35,202.302009
-1.699664,41,202.332019
-0.098488,31,202.354274
-0.132927,19,202.36854
-1.171007,28,202.389358
-0.639251,30,202.411362
-1.141404,24,202.434445
-1.404476,51,202.471511
-0.198652,22,202.487567
-1.350241,18,202.500745
0.549449,31,202.523303
-1.340632,60,203.935069
-0.810039,41,203.961802
-1.244119,33,203.978621
-0.401314,38,203.997979
-0.37437,49,204.022739
-1.716099,36,204.04114
-0.625795,23,204.052923
-1.199817,43,204.075433
-0.917945,38,204.095012
-1.811795,69,204.130372
0.105826,49,204.155762
-1.067458,32,204.173063
-1.243259,41,204.194988
-1.391577,37,204.214642
-1.067088,35,204.233279
-0.106831,35,204.251947
-1.113744,44,204.27516
-0.464834,29,204.291152
-0.588717,62,204.325386
-1.503744,63,204.360002
-0.221965,18,204.37569
-0.97133,55,204.406068
-1.5,34,204.424528
-0.267632,70,204.462928
-0.487075,39,204.485038
-0.144525,34,204.504293
-0.136746,22,204.516641
-0.131425,41,204.539978
-1.071016,67,204.577795
-0.651688,37,204.598712
0.549216,61,204.632789
-1.077936,19,204.643281
-0.934562,22,204.655479
-0.768127,40,204.678099
-1.066853,50,204.705978
-1.21925,44,204.730472
-1.647103,67,204.767401
-1.534051,52,204.796617
-1.11925,40,204.819454
-0.731752,36,204.841473
-0.75981,53,204.89217
0.059765,41,204.931186
-0.914411,50,204.977966
-0.359992,55,205.038424
-1.320139,58,205.090932
-1.136087,23,205.111601
-0.091398,40,205.14756
-1.230718,75,205.214282
0.155296,60,205.265025
-0.562409,28,205.289259
-1.597966,34,205.318383
-1.920299,49,205.359619
-1.436375,42,205.39302
0.548395,32,205.418845
-1.018888,77,205.480323
-0.112184,36,205.509135
-0.075169,19,205.524517
-1.126441,38,205.554893
-0.720175,38,205.584858
-0.900351,16,205.596919
-1.751156,53,205.636475
0.219557,61,205.682253
-1.103253,65,205.729873
-0.93588,49,205.767127
-0.547284,24,205.785143
-1.539135,54,205.831767
0.379072,41,205.862962
-1.15073,43,205.895829
-1.683003,40,205.926078
-0.914039,50,205.963737
0.274783,37,205.993933
-1.275162,34,206.021056
-0.675861,66,206.073185
-1.346344,58,206.121168
-0.438454,34,206.149621
-1.198444,71,206.210595
0.993994,58,206.259398
0.408557,50,206.30164
-0.751324,49,206.342664
-0.156312,45,206.380902
-0.651627,36,206.410855
-2.705432,88,206.482054
-0.904,38,206.510848
-0.822299,69,206.568346
0.354312,20,206.585316
-0.833647,47,206.62499
0.551274,41,206.666627
-1.102081,49,206.708198
-0.980333,51,206.751204
-1.553985,77,206.815313
-1.215179,46,206.851426
-0.169287,12,206.860872
-1.18251,26,206.881376
-1.34623,27,206.902323
-1.055175,47,206.939195
-0.435897,65,206.994235
-1.315605,28,207.021834
-1.322258,22,207.045468
-0.243901,14,207.060544
0.613934,23,207.084199
-0.514964,55,207.142441
-1.130618,48,207.19143
-1.707368,62,207.252087
-0.649284,86,207.345565
-1.16833,26,207.375966
-1.440801,38,207.41978
-0.128454,51,207.474808
-1.263275,56,207.534885
-0.349369,79,207.634306
-3.064174,150,207.801166
0.808187,52,207.859218
-1.461974,45,207.911741
0.222042,61,207.980371
-0.906647,39,208.025563
-1.412753,27,208.055926
-0.633316,38,208.101848
-0.071485,22,208.122481
-1.394297,95,208.213413
0.675161,24,208.235707
-0.680281,41,208.273852
-0.116269,35,208.306115
-1.344981,32,208.333258
-0.970734,28,208.357219
-1.283714,30,208.381907
-1.478887,38,208.41385
0.328031,51,208.456506
-0.890417,60,208.50253
-2.104541,93,208.573504
-0.410781,20,208.589033
-0.519846,45,208.6293
-1.099992,27,208.650074
-1.395862,99,208.726895
-0.460872,40,208.757935
-0.672421,25,208.777246
-0.348435,46,208.812693
-1.759939,41,208.84322
-1.550455,27,210.204512
-1.308198,45,210.240084
-0.820273,35,210.268182
-1.114741,62,210.316295
-1.798637,117,210.407758
-0.522047,21,210.424849
0.881719,21,210.441342
-0.202122,60,210.488298
0.642498,64,210.538359
-1.429028,71,210.594011
-1.547349,38,210.623787
-1.207836,55,210.666828
-0.021974,81,210.737566
-0.730291,21,210.754073
-1.624058,45,210.790381
-1.028938,21,210.806709
-1.046709,29,210.82961
-1.711396,49,210.866847
-2.78477,77,210.927083
-0.724029,40,210.9578
-0.043022,39,210.990447
-2.130182,62,211.043465
-0.805323,52,211.087711
1.938158,35,211.117123
-0.280744,46,211.159161
-0.88464,48,211.204614
-1.470856,41,211.242729
0.001428,64,211.302692
-1.775135,83,211.380855
-0.535489,79,211.454617
-0.897559,66,211.516029
-0.703741,36,211.549826
1.000923,68,211.625102
-0.72462,16,211.641516
-0.789479,42,211.680783
-1.247708,47,211.726285
-0.461568,36,211.760158
0.437527,52,211.80952
-1.384886,35,211.842231
-1.599751,30,211.87096
1.251744,31,211.900198
-0.172546,40,211.938522
-1.451841,32,211.969201
-0.873325,39,212.004512
-0.126311,29,212.030806
-0.819017,37,212.06392
-1.006962,55,212.11381
-0.017711,40,212.1498
-1.259198,28,212.174869
0.113187,107,212.263113
-1.385354,35,212.291246
-2.661524,80,212.356897
-0.461305,25,212.377565
1.213345,37,212.408005
-1.495749,26,212.429162
-0.573073,62,212.478354
-0.425664,38,212.512345
-0.200132,27,212.53282
-1.2,21,212.549512
1.29133,71,212.607442
-1.111538,34,212.634163
-1.494411,47,212.671546
-0.678286,59,212.719482
-0.230332,23,212.738041
-1.141034,31,212.76261
-0.582038,24,212.781634
0.378254,31,212.80669
1.439135,55,212.850955
0.146653,38,212.881481
-0.193349,55,212.926308
0.477246,39,212.959306
-1.858876,46,212.998396
-1.106357,49,213.039562
-0.756615,70,213.098007
1.43364,67,213.15497
-1.723783,75,213.216057
-0.795238,34,213.242796
-1.158607,31,213.267069
-0.593278,49,213.305886
-0.39536,44,213.346478
0.197268,97,213.423678
-1.443029,40,213.454595
-0.913899,46,213.490963
-0.133658,40,213.522434
-0.185416,38,213.551776
-0.394546,25,213.570268
-1.399485,51,213.610539
-1.434822,40,213.642003
-1.597574,37,213.671036
-0.791778,39,213.70213
-0.756383,58,213.74831
-0.640304,38,213.778253
-0.549506,39,213.809179
-0.148577,51,213.84949
-1.369584,22,213.86714
-0.560407,58,213.912743
-0.636203,23,213.93083
0.001867,21,213.947046
-0.041058,41,213.979123
-1.367621,55,214.020872
1.127697,126,214.140435
-1.260793,68,214.202061
0.006685,50,214.254582
1.200646,50,214.304238
-0.35393,20,214.324362
0.154006,28,214.352366
-0.42987,42,214.392894
-0.805208,46,214.44002
-0.472004,32,214.474528
-0.951955,31,214.507786
-1.656436,84,214.601223
-0.200493,54,214.659847
-1.499956,21,214.683683
0.268267,43,214.730065
-1.451537,44,214.777881
-1.154422,43,214.825419
-0.66407,52,214.882936
-1.424664,16,214.90084
-1.597371,34,214.93843
-0.346813,47,214.983677
-1.23151,51,215.030732
-1.206097,45,215.073094
-0.05196,40,215.110953
-1.4,30,215.139625
-0.34554,106,215.245633
-2.165094,83,215.313992
-0.251649,25,215.333979
-1,14,215.344476
1.001545,55,215.386731
-0.370733,63,215.434991
-2.163016,73,215.490771
-1.068953,31,215.514043
-0.779715,34,216.939068
-1.116831,42,216.973044
-0.740441,33,216.999316
-1.478865,28,217.021265
-0.999449,25,217.040264
-0.118656,26,217.059991
-0.82245,50,217.099157
-1.026501,41,217.131675
0.438309,38,217.161588
2.261775,39,217.192814
-1.249498,35,217.220647
-1.37112,57,217.266052
0.38574,95,217.342589
-0.810968,24,217.368438
-1.131382,35,217.396156
-1.452555,33,217.422781
-0.608548,37,217.452072
-1.338953,66,217.504386
-0.292389,35,217.532669
1.051492,25,217.552301
0.069863,57,217.598194
-1.592819,28,217.620319
-1.151417,17,217.634167
-0.540604,58,217.676393
-0.962293,39,217.705375
0.195587,111,217.787594
-1.951008,77,217.844446
0.327432,54,217.885921
-1.472406,62,217.937008
-0.892137,32,217.96433
-0.855542,40,217.99793
-1.403811,31,218.024251
-1.399945,22,218.042847
-0.054843,33,218.071138
-1.179262,22,218.0911
-1.380508,34,218.123076
-0.702665,33,218.153783
0.354692,85,218.2389
-1.293757,30,218.265711
-0.31785,44,218.305879
-0.123447,60,218.359962
-1.280658,42,218.399024
-0.221289,29,218.42623
-0.189871,37,218.460351
0.792253,20,218.479445
-0.470536,14,218.492409
0.531695,44,218.533434
-1.028895,31,218.562385
-0.534199,33,218.593721
-1.3,43,218.633613
-1.081732,22,218.654987
-1.512745,35,218.687968
-1.41231,48,218.733149
-0.565862,36,218.767195
-1.599762,30,218.795566
-0.080806,116,218.896324
-0.090036,39,218.930328
-0.071717,87,219.00263
-1.185677,40,219.034474
0.95153,46,219.071216
-1.200992,42,219.11122
-0.406386,30,219.136928
-1.236134,39,219.170415
-1.348809,70,219.228775
-0.759798,46,219.26625
-0.463648,33,219.292735
-1.108587,64,219.344049
-1.228615,53,219.38625
-0.384599,32,219.412279
-0.318622,32,219.438257
0.478914,31,219.463542
0.582525,46,219.499913
-0.043984,21,219.516792
2.040437,63,219.56833
-0.105125,33,219.596817
-0.811684,96,219.679089
1.132287,21,219.697128
0.236252,62,219.749615
1.065549,42,219.785148
-0.666287,47,219.822372
-1.205268,65,219.874081
-0.556002,56,219.933743
-0.52512,31,219.958421
-0.244162,30,219.982252
-1.156245,52,220.023555
-0.33349,36,220.051784
-0.305227,51,220.092652
-0.845546,59,220.138633
-0.515263,36,220.167385
0.994629,88,220.232663
-1.497119,50,220.269539
-1.034628,43,220.301517
1.090812,42,220.332404
-1.133251,88,220.402978
-0.490212,33,220.431322
0.295586,49,220.473091
-1.623737,57,220.522318
-1.112087,66,220.579113
-1.040722,37,220.61088
-1.57893,63,220.66445
-0.036378,84,220.751509
-0.358488,50,220.794527
-1.099893,27,220.817708
-0.489846,24,220.837856
-1.35469,43,220.875087
-1.382366,54,220.921582
-1.146964,25,220.944907
-1.493802,46,220.987117
-0.19626,47,221.028664
0.19134,56,221.079702
0.785532,43,221.123247
0.371617,46,221.166947
-0.799766,23,221.192385
-0.776162,98,221.290704
-1.421728,51,221.342207
-1.245335,25,221.369338
0.211394,43,221.416805
-1.19943,63,221.484169
-1.31946,53,221.541477
-1.541593,49,221.595254
0.889415,50,221.648841
-0.325725,26,221.675957
-1.585548,36,221.715807
0.921313,32,221.760785
-0.761812,45,221.807898
-0.615081,47,221.853432
-1.058801,39,221.890544
-1.193451,37,221.925602
0.398294,28,221.953072
0.589037,36,221.987545
-0.532489,42,222.027335
-0.734619,24,222.049189
-0.613884,37,222.081789
-1.485159,52,222.12705
-0.753135,56,222.173839
-0.437399,54,222.217359
-1.512635,49,222.254802
-0.940121,47,223.652531
-1.314536,29,223.677256
-1.522499,77,223.738765
-1.599309,27,223.760222
-0.877582,25,223.779944
2.367579,74,223.838715
-0.383867,60,223.886381
-1.371272,20,223.902302
-1.699978,53,223.944984
0.523338,66,224.003783
0.812413,39,224.03557
-1.740004,58,224.08168
-1.371013,44,224.117093
1.278042,47,224.154802
-1.058666,38,224.185275
0.054753,50,224.224068
-1.424273,71,224.276561
-0.597692,60,224.321221
-0.969641,70,224.372813
-1.096876,32,224.396467
-0.453735,47,224.431181
0.930084,38,224.459594
0.078185,25,224.477986
-0.99635,64,224.525069
0.48848,53,224.564517
-1.569961,69,224.616976
0.60031,51,224.657706
-0.153704,34,224.685333
-0.62411,51,224.72484
-0.948578,45,224.77931
0.04012,51,224.825719
-0.472713,42,224.864848
-0.745723,52,224.914323
-0.636192,26,224.938231
-1.444891,24,224.960613
0.838408,99,225.051022
-1.499844,46,225.094622
-0.609582,22,225.116431
0.334063,42,225.156574
-1,19,225.175051
1.004222,26,225.199512
-1.667459,51,225.248262
-0.197998,40,225.286523
-0.998665,41,225.324892
-1.298606,29,225.352368
-1.855078,45,225.396097
0.327397,36,225.43129
1.062194,44,225.475388
-0.135178,57,225.531132
-0.688063,24,225.554525
-1.026316,73,225.623538
-1.399733,34,225.654226
-1.013032,26,225.677203
0.576516,40,225.72287
0.362025,32,225.755382
0.127953,44,225.798967
-0.140201,38,225.835294
-0.652695,52,225.883823
1.20963,58,225.93724
-0.454635,39,225.971665
0.640121,18,225.987477
0.047293,42,226.025199
-1.2,28,226.049349
-0.037739,36,226.081063
-0.453637,41,226.116264
-1.263856,51,226.157652
-1,10,226.165734
-0.715146,46,226.202995
-0.962035,38,226.233759
-1.072377,36,226.26275
1.192912,26,226.283733
-1.379643,53,226.326784
-1.299598,37,226.358519
-1.57015,36,226.389838
-1.206912,57,226.438985
-1.702522,46,226.478274
0.889269,38,226.50923
0.460925,75,226.569764
-0.474008,68,226.631249
-1.15219,42,226.664673
-0.927403,20,226.680526
-1.586565,29,226.704356
-1.278658,20,226.72025
-1.596184,25,226.739838
0.48285,41,226.772539
0.39261,31,226.797134
-0.398387,53,226.839064
-0.146678,54,226.881276
-1.670017,62,226.929779
-0.594413,68,226.981105
-0.041344,12,226.99
0.787877,82,227.050845
-0.209927,32,227.07434
-0.18561,65,227.122162
-0.626159,41,227.152301
0.822408,56,227.193314
-1.104476,37,227.220288
-0.751974,40,227.249607
0.534612,39,227.279553
-0.180323,30,227.302701
0.155826,40,227.334422
-0.887269,39,227.380877
-1.600828,64,227.430633
-0.956065,33,227.456535
-0.01121,45,227.492607
0.007569,57,227.537259
-0.519036,35,227.564723
0.553231,38,227.594438
-0.043173,42,227.627959
-0.40099,31,227.651489
-0.193194,56,227.695653
-0.554621,41,227.727789
-0.60599,25,227.750215
-0.572978,40,227.78619
-1.355224,32,227.815598
-0.866685,28,227.840034
-0.389759,45,227.880127
0.235789,42,227.916145
-0.200904,31,227.944131
-1.475532,38,227.978786
-1.095274,15,227.992495
-0.175319,29,228.018216
-1.103742,27,228.043331
-0.111122,70,228.111668
-1.497849,28,228.139267
0.413918,41,228.179712
0.422857,20,228.200084
0.792958,24,228.234235
-0.422312,67,228.301068
-0.482191,33,228.338878
-0.912544,34,228.376594
-1.106323,22,228.402444
-1.078466,30,228.435291
-1.387391,47,228.48668
-0.260716,42,228.533452
-0.767388,65,228.594091
0.613482,24,228.617045
-1.008029,19,228.634688
-0.885752,38,228.670518
-0.180326,51,228.719218
-1.552785,45,228.761607
-0.54004,29,228.787637
-1.11351,68,228.847067
-0.268789,88,228.925157
-0.984659,40,228.960499
-0.575994,19,230.447699
-0.524362,35,230.475482
-1,14,230.486735
-1.49137,50,230.525999
-0.699684,35,230.553838
-2.038793,61,230.602103
0.123393,39,230.632885
-1.004244,40,230.671477
-0.669849,66,230.723074
-0.024323,29,230.74614
-1.258222,18,230.760404
-1.234464,36,230.788901
-0.877246,65,230.840373
-1.462773,54,230.880997
0.489445,35,230.906668
0.75011,29,230.928339
-0.748972,49,230.964321
-0.187882,76,231.02033
-1.270405,48,231.055515
-0.732007,85,231.11802
-0.611109,36,231.144281
-1.9575,53,231.18367
-0.317984,27,231.20379
-1.397153,112,231.286708
-1.307141,38,231.31449
-0.085335,22,231.330656
0.619215,37,231.357833
0.53571,31,231.380984
-0.26863,19,231.40073
-0.251587,55,231.441301
1.367123,49,231.477249
-0.020724,49,231.514988
2.174246,29,231.537377
-1.388126,68,231.589975
-0.376737,19,231.60461
-0.437894,48,231.642021
-0.237827,42,231.674393
0.208197,40,231.704771
-0.120029,23,231.722268
-0.366148,55,231.764453
-0.577013,40,231.797626
-1.404685,56,231.846736
-0.384525,28,231.871616
-0.242417,57,231.922131
-1.44976,33,231.952753
0.121801,76,232.025739
-1.55581,29,232.054586
-0.861648,48,232.099952
-1.4637,41,232.138293
-1.137877,32,232.16938
-0.998697,40,232.206906
-1.180236,46,232.258635
-0.310833,72,232.327781
-0.940797,36,232.361701
-0.626609,26,232.386204
-0.334383,37,232.422204
3.323458,52,232.471604
-0.35346,43,232.512441
-0.746819,51,232.561132
-0.4403,27,232.586673
0.804271,23,232.608468
0.252634,32,232.638931
-0.322215,41,232.676169
-1.010206,49,232.720331
0.548523,49,232.764745
1.069401,67,232.821429
-0.887867,48,232.862476
-1.456187,48,232.903463
0.380522,43,232.938174
0.329915,84,233.005892
-0.247918,26,233.028213
1.126967,40,233.063047
-0.238078,24,233.083375
-1.399703,19,233.100249
-0.88851,36,233.131431
-0.499617,59,233.19424
-1.127258,37,233.223797
0.262849,40,233.255567
-0.625103,59,233.302918
-0.255228,21,233.319905
0.606534,61,233.368663
-1.555386,38,233.399153
-1.43006,69,233.454479
-2.57048,51,233.494855
0.251476,38,233.524597
-0.896973,31,233.54908
0.115274,61,233.596952
-0.437691,54,233.638763
0.237875,59,233.682544
0.530423,26,233.701776
0.363969,90,233.768164
-0.983059,48,233.803296
1.032899,95,233.872968
0.091875,47,233.907187
-0.542508,28,233.927699
0.677468,37,233.969331
0.691088,30,233.991054
-0.822202,57,234.033489
-0.952149,74,234.091161
-0.405601,53,234.132837
-0.515341,45,234.16813
-1.509879,47,234.205161
-1,21,234.221404
-0.24902,54,234.264383
-0.242322,68,234.317654
-0.365097,33,234.343366
-1.66766,53,234.383567
-0.835555,46,234.418905
-0.893681,37,234.447215
-1.510622,68,234.50212
-0.763354,18,234.520216
-1.637913,63,234.581616
-0.665019,51,234.629907
-0.827133,40,234.670157
0.189692,47,234.720955
-0.173049,37,234.756833
-0.820168,28,234.785906
-1.07831,36,234.840726
-2.055705,53,234.893252
-1.150298,28,234.921149
-0.772899,31,234.952733
-0.418168,30,234.984305
-0.606712,17,235.002995
-1.540616,49,235.058112
-0.402428,44,235.108079
0.75929,34,235.147299
0.614047,36,235.188482
-0.314246,37,235.229584
-0.779008,46,235.283622
-0.373899,28,235.315056
-1.547918,35,235.355804
-1.193709,33,235.386265
-0.671003,37,235.421569
-0.671117,67,235.485445
0.627375,44,235.527051
-1.1,18,235.54398
-1.319699,35,235.576904
-1.14072,101,235.672028
-0.5147,28,235.698089
-0.451041,81,237.200983
0.071079,47,237.23806
-0.456127,58,237.289468
-0.795062,53,237.329987
-0.27118,74,237.385346
-0.399308,47,237.421525
-0.241709,47,237.458251
-0.775825,44,237.491273
-0.931375,73,237.5445
-0.768647,16,237.556573
-1.495965,48,237.591384
-0.781512,49,237.627318
-1.108921,43,237.658482
0.088098,26,237.677471
0.666008,20,237.692189
0.459895,41,237.721969
-1.276797,27,237.741497
0.425463,56,237.782376
-1.27107,28,237.802602
-0.14199,61,237.847177
-0.606975,68,237.899674
-0.797821,43,237.932399
-0.734499,44,237.966694
-1.387496,36,237.994454
-0.33589,57,238.045167
1.472223,36,238.073123
-1.757233,68,238.125425
-1.397115,72,238.18041
-0.955834,36,238.207921
-1.018932,28,238.22904
-0.984421,35,238.256536
0.181398,112,238.347945
0.089432,32,238.373818
-1.169912,39,238.405484
-1.260893,24,238.425172
-0.501804,40,238.457964
-1.029519,27,238.479601
-1.243654,35,238.507196
0.64388,78,238.568607
-1.666277,54,238.611115
-1.547696,39,238.642111
-0.14189,23,238.66057
-1.411883,36,238.691185
-1.587196,45,238.728616
0.603236,49,238.770757
0.402156,55,238.828684
-0.772413,38,238.862924
-1.094242,37,238.896329
-1.3,21,238.914737
-0.51128,16,238.929394
-0.99395,27,238.952832
-1.004331,44,238.99178
0.965807,18,239.007932
0.582818,77,239.077851
0.569115,51,239.12379
-1.367477,36,239.156216
-0.683218,42,239.194071
-0.293123,55,239.24356
-0.967632,64,239.300606
-1.066688,35,239.33224
-1.26251,52,239.378685
-0.443782,38,239.412389
-0.234868,46,239.454782
-1.304854,32,239.484688
-0.489436,24,239.506908
-0.449527,42,239.545118
-0.100786,18,239.561341
-1.2809,35,239.592566
0.546875,101,239.682379
-1.272964,64,239.748749
0.306223,58,239.800518
-1.065147,34,239.830859
-1.056312,68,239.891966
0.32692,42,239.928025
-0.233495,32,239.955542
0.063107,54,240.00165
0.721031,45,240.040601
-0.16873,25,240.060986
0.082671,41,240.093349
0.05702,41,240.126528
-0.760439,31,240.151149
-1.780655,40,240.183272
-1.188257,23,240.201535
3.095192,83,240.266723
-0.057549,29,240.289789
-1.719801,70,240.345852
-0.159105,25,240.366135
-1.534477,48,240.403052
-1.038838,36,240.429762
-1.137015,50,240.466147
-0.913373,19,240.480365
-0.413446,66,240.527934
0.153779,43,240.565398
-0.904354,12,240.574196
-1.474444,27,240.594449
-0.557894,20,240.609025
-0.181001,85,240.670673
1.060501,29,240.691931
-1.30121,72,240.744752
-0.238474,42,240.775678
0.015651,34,240.800424
0.382216,32,240.823871
-1.422589,55,240.863954
-0.42098,22,240.879863
-0.756178,15,240.891207
-1.579157,35,240.918165
1.265106,39,240.948566
-1.375311,24,240.967428
-0.102467,47,241.004006
-1.149502,15,241.015802
1.702699,32,241.040699
-0.756458,21,241.056887
-1.558815,70,241.111024
-1.374026,40,241.142417
-1.161083,50,241.180355
-1.12298,18,241.194112
-0.933312,38,241.222818
2.280978,96,241.30819
-0.122867,51,241.360662
-1.237597,12,241.371647
-1.412321,56,241.419863
-0.981387,31,241.446997
-0.600055,31,241.47413
-0.097097,61,241.526579
-0.06319,32,241.554516
-0.51174,26,241.578072
-1.141079,35,241.61029
-0.085778,74,241.675642
-0.27773,25,241.698653
-0.359936,29,241.724946
-0.53427,39,241.760111
-0.967719,28,241.784988
-0.461265,23,241.805515
-0.787408,36,241.835672
0.052,23,241.857352
-0.922283,46,241.9047
-1.289117,23,241.927271
3.162512,92,242.012174
-0.912199,15,242.026179
-0.904588,40,242.063265
1.081848,46,242.106141
-0.519988,52,242.154421
-3.022537,104,242.260206
0.663837,36,243.843783
-1.088001,23,243.860426
-1,19,243.874169
-0.433575,33,243.898615
0.720895,66,243.946369
-0.336146,31,243.969137
0.307926,29,243.990561
-0.301458,36,244.016499
-0.660853,34,244.04137
-0.589685,31,244.063976
-1.3,32,244.087124
0.585444,22,244.103107
0.296619,59,244.14625
-0.343456,47,244.18167
-0.168513,21,244.198559
-0.886794,25,244.218477
-0.325536,13,244.229074
2.396158,73,244.286363
0.825009,31,244.310564
0.66762,17,244.324326
0.353816,36,244.356202
0.215435,37,244.387474
-1.290545,51,244.429642
-0.157767,53,244.474607
0.869832,42,244.510743
-1.085582,35,244.540714
-0.446022,33,244.568078
-1.39967,28,244.607433
-1.099924,11,244.616627
-1.67314,29,244.640403
-0.390988,26,244.660773
0.057704,59,244.705981
-0.447511,67,244.758576
0.050055,53,244.800132
-1.212871,16,244.812587
0.661809,21,244.828759
-0.029759,93,244.900939
0.297157,33,244.926644
-0.231635,34,244.952603
-1.121387,43,244.985921
-2.022658,87,245.054675
-0.084331,23,245.073246
-0.862703,21,245.090158
-0.027073,57,245.135956
-0.230373,55,245.179168
-1.156353,52,245.220225
-1.099995,15,245.231808
-1.237359,52,245.272259
-0.913004,38,245.301925
-0.704776,80,245.364642
-1.050899,30,245.394363
-0.817119,43,245.429986
0.486357,82,245.498245
-0.668045,44,245.535044
-0.462043,118,245.636108
-1.53681,50,245.678496
-0.802215,24,245.698462
-0.639508,65,245.75376
-1.192059,29,245.779352
-0.963198,51,245.824968
-0.689831,23,245.845698
-0.948786,56,245.89532
-1.317526,20,245.913793
1.08082,52,245.959157
-0.445991,39,245.994054
1.033861,53,246.042011
0.169631,66,246.1014
0.120939,55,246.15097
0.16386,14,246.164181
-0.359054,29,246.189441
-0.119208,51,246.231602
-1.65459,52,246.28279
-1.322693,22,246.301302
-1.859518,73,246.362792
0.096827,65,246.416905
0.135302,31,246.442818
0.841641,56,246.489222
-2.11138,57,246.537342
-0.956392,21,246.554903
-1.1,26,246.576065
1.514214,64,246.626027
-0.331136,51,246.665968
-0.74015,42,246.698784
-1.696561,47,246.735498
-2.299631,52,246.776511
-0.542892,28,246.79841
0.640515,49,246.836435
0.172027,42,246.869438
-0.008395,53,246.911018
-1.795894,44,246.945331
-1.839634,37,246.973697
-0.606176,35,247.000971
-1.177148,44,247.033562
-1.103525,44,247.071611
-1.008064,66,247.119991
-1.295224,53,247.158407
-0.535331,48,247.193497
-1.000813,29,247.214736
-0.783281,34,247.239726
0.644873,32,247.263307
0.065596,65,247.311106
-0.161949,104,247.386762
0.715471,52,247.424117
-0.792964,66,247.47181
-1.432602,103,247.54638
-0.50004,24,247.563723
2.266234,78,247.619814
-1.182489,72,247.674094
-0.898809,23,247.692015
-0.987916,58,247.735814
-1.895133,40,247.76604
-0.406698,44,247.805459
