#{"t_start": 1679192126.5317686, "env_id": null}
r,l,t
-1.320926,29,390.360551
-1.2,17,390.378744
-1,8,390.387744
-1.230744,14,390.404279
-1.538359,36,390.443326
-0.504307,23,390.466719
1.945771,36,390.518762
-1,8,390.528003
-0.52394,33,390.566716
-0.136165,22,390.590303
-1.407803,23,390.616204
-0.804291,46,390.664857
-1.167194,19,390.686515
-2.092585,12,390.700538
-0.895851,10,390.713072
-1.193871,22,390.736706
-1.199998,10,390.748567
0.966352,17,390.766402
-1.999995,33,390.802047
0.03018,29,390.832199
-3.3,30,390.867919
-0.623872,13,390.881304
-1.407784,23,390.90693
-1.297179,8,390.915977
-1.288617,39,390.958841
-0.462733,31,390.990841
-1.235497,9,391.00193
-1.799992,20,391.022939
-1,8,391.032206
-1.1,17,391.050493
-0.908544,34,391.084942
-1.137344,24,391.110862
-1.32592,26,391.140239
-1.596047,23,391.16551
-1.198402,12,391.178329
-3.825476,78,391.261565
-0.775167,39,391.302883
-2.383427,28,391.330867
0.492039,31,391.365535
-0.260548,20,391.387849
-0.188119,30,391.41915
-1.1,11,391.431954
-1,20,391.453976
-0.143218,41,391.497991
-1,9,391.507463
-1.2,9,391.518682
-1.380986,20,391.54026
-0.344092,22,391.563149
-1.5,11,391.575859
-2.710816,33,391.62187
-1.499895,24,391.647811
-1.295074,26,391.677631
-0.774323,15,391.692303
-1.185883,26,391.721124
-1.958657,22,391.7444
-5.48929,50,391.802141
-1.7729,21,391.825032
-1.786391,28,391.856495
-0.587095,28,391.88725
1.033575,66,391.958817
0.491376,12,391.972251
-1.04005,28,392.003
-3.593497,34,392.04033
-0.742246,14,392.057645
-2.253668,38,392.099319
-4.196562,52,392.156266
-0.683321,19,392.177329
-3.087755,22,392.201695
-1.160412,28,392.232234
-1.238785,37,392.273821
-1.404897,34,392.309149
-1.299829,18,392.329826
-0.111534,27,392.358082
-1.8,26,392.388125
-0.200087,12,392.400819
-0.33917,25,392.424542
-2.1,13,392.439141
-1.103188,18,392.460373
-3.568641,32,392.497044
-0.960018,14,392.510409
-0.769415,15,392.527508
-1,10,392.539774
-1.1,36,392.580348
-0.502072,27,392.608225
-1,12,392.622039
-0.691527,27,392.653228
-1.675834,36,392.691853
-2.518609,26,392.734275
0.914396,26,392.761576
-1.647291,30,392.794723
-1.1,24,392.821767
-1.298241,18,392.840118
-2.686483,19,392.861956
-1.05955,17,392.87984
-3.16982,30,392.915191
-0.0,11,392.925613
-0.518394,29,392.9589
0.075212,21,392.981232
-0.56183,17,392.998492
-1.987922,47,393.04973
-1.56928,17,393.067892
-0.067029,13,393.081245
-1.085053,22,393.106019
-1.096717,24,393.132482
-1.147231,44,393.180263
-1.816361,25,393.206928
-1.902114,23,393.232483
-0.642492,24,393.258653
-0.255697,24,393.284582
-1.439154,31,393.318552
-0.756101,22,393.341982
-1.716523,24,393.368373
-1.833636,21,393.391696
-1.584141,18,393.411311
-0.545525,42,393.455939
-1.098696,12,393.469222
-4.324748,73,393.549803
-0.867642,24,393.575674
-1.487517,24,393.601794
-1,20,393.624403
-1.307184,29,393.655571
-0.752806,33,393.690402
-1.998703,12,393.703443
-1.589916,19,393.724948
-2.691536,18,393.744208
-1.437702,21,393.769704
-4.359263,35,393.808594
-0.937309,24,393.844286
-1.1,10,393.8564
-0.892559,58,393.917964
-2.903783,30,393.952811
-1.670753,27,393.982569
-2.5,19,394.00235
-4.238709,42,394.051177
-1.231568,14,394.065172
-2.6,17,394.086385
-1.253669,17,394.104477
-0.460006,36,394.143371
-1.016039,13,394.157414
-1.656313,26,394.187711
-3.748681,48,394.242373
-2.997607,57,394.303572
-1.420844,37,394.343522
-1.1,18,394.364424
-0.99961,13,394.378345
-2.114748,13,394.392468
-1.334331,13,394.406074
-0.304812,20,394.427804
-1.751647,43,394.474493
-1.897481,10,394.486968
-2.3,18,394.506256
-1.763655,28,394.536989
-4.650411,48,394.590857
-1.482399,22,394.615799
-1.111543,17,394.633965
-0.976459,19,394.651394
0.340413,50,394.705639
-1.234597,22,394.730851
-0.725421,11,394.741745
-1.642901,15,394.757998
-1.635662,16,394.776552
-1.513545,43,394.824336
-0.19576,22,394.848164
-0.323863,12,394.861425
-0.631549,18,394.882823
-0.858198,13,394.896201
-1.3,20,394.918897
-2.852954,26,394.95727
-0.983889,21,394.979211
-2.627,50,395.033025
-1.686697,21,395.058054
-0.766664,11,395.068244
0.728437,31,395.102867
-1.644427,20,395.12469
-3.400008,26,395.155401
-1.033265,21,395.178197
-0.086444,37,395.218878
-1.1,6,395.226676
-2.717577,26,395.254917
-2.096834,15,395.272312
-2.76229,19,395.294084
-1.428239,19,395.313209
-0.945203,12,395.326491
-3.098617,22,395.352618
-1.730915,18,395.372213
0.221537,32,395.406884
-1.3,19,395.428108
-1.19998,19,395.449447
-0.820313,12,395.462904
-2.221992,29,395.493344
-2.8,19,395.51582
-2.4,15,395.533328
-1.6,7,395.54005
-1.89646,25,395.568636
-2.073713,37,395.6086
-0.391665,24,395.634787
-0.465922,31,395.668836
-1.097789,13,395.682574
-1.1,16,395.700323
-0.542661,19,395.721933
-1.169253,39,395.758832
-2.025295,15,395.775472
-2.987234,28,395.806938
-2.6,18,395.828343
-2.49691,16,395.846971
-1.530071,9,395.856825
-1.899905,13,395.870771
-3.47475,27,395.902473
-3.199255,23,395.929433
-2.5,16,395.947738
-2.496445,23,395.971738
-2.9,20,395.994526
-2.5,16,396.013561
-0.73879,27,396.060941
-0.317506,18,396.081421
-0.878564,41,396.125771
-0.14266,41,396.17044
-2.490355,37,396.211203
-3.601919,74,396.292199
-2.060627,25,396.318984
-2.837575,20,396.342021
-2.499999,26,396.372459
-1.693959,42,396.416552
-0.837593,18,396.437172
-1.591521,21,396.459427
-1.472822,21,396.482288
-1.49946,14,396.499101
-1.251029,23,396.522729
-1.100611,14,396.5398
-2.483273,16,396.558601
-0.748091,34,396.594707
-2.642299,72,396.671884
-1.117895,10,396.684342
-1.289898,25,396.711992
-2.999822,32,396.746153
-1.488111,42,396.792312
-1.126722,61,396.859619
-1.120763,16,396.872908
-0.447571,23,396.898718
-0.072827,22,396.922389
-2.262451,28,396.955149
-1.975568,15,396.972824
-3.63734,35,397.013729
-1.299994,11,397.024374
-1.1,19,397.046444
-1.3,13,397.059687
-0.853721,19,397.081072
-1.699846,22,397.106332
0.223378,20,397.128834
0.20326,16,397.146859
-0.72926,21,397.185031
-1.427777,24,397.212302
-0.99774,18,397.231383
-2.799999,21,397.255901
-3.507923,35,397.295013
-3.688411,30,397.331159
-2.128313,44,397.378545
-2.637018,18,397.398343
-3.399616,25,397.427552
-2.24985,34,397.463484
-1.312833,12,397.477049
0.388478,81,397.563112
-2.200024,25,397.593994
-2.82963,25,397.621836
-4.455929,72,397.703198
-0.400404,17,397.721422
-2.271795,20,397.7452
-2.185003,26,397.775855
-1.096914,20,397.797821
-0.353854,11,397.808102
-1.1,13,397.824384
-0.89969,24,397.850501
-3.158315,41,397.895399
-1.686923,8,397.904327
-1.969057,16,397.922729
-1.19918,34,397.959886
-1.604494,19,397.981434
-0.35883,23,398.004701
-1.097499,12,398.017792
-1.2,24,398.044104
-1,16,398.062262
-2.298016,16,398.080136
-0.823864,21,398.103781
-0.663555,28,398.133741
-1.1,11,398.146656
-1.403663,15,398.163141
-2.0,11,398.174102
-1.320465,20,398.195321
-1,13,398.211523
-2.142538,23,398.235571
-0.966235,32,398.270696
-1,16,398.299769
-1.367137,38,398.341279
-0.246856,31,398.375704
-0.844444,34,398.41221
-2.7,19,398.434271
-1.281671,21,398.45685
-2.671133,19,398.478407
-2.2,13,398.493045
-1.22166,38,398.535668
-1.519374,17,398.555039
-2.370763,32,398.592068
0.368412,28,398.622562
-0.971036,18,398.641119
-1.5,7,398.649489
-0.606523,25,398.6757
-1.734679,16,398.693503
-3.287516,46,398.74448
0.451141,25,398.771506
-2.869707,38,398.814606
-2.465516,25,398.84176
-2.058588,40,398.886025
-1.022827,19,398.907431
-0.308951,28,398.937675
-1.466976,47,398.987124
-1.230811,29,399.020685
-0.112766,25,399.048062
-0.925036,17,399.066147
-1.704103,29,399.094402
-2.436147,22,399.120844
-1.617589,21,399.144624
-4.962178,43,399.195601
-1.012825,29,399.22721
-0.570288,23,399.253845
-0.00824,27,399.283642
-1.199782,16,399.301129
-1.1,13,399.314924
-4.689846,70,399.392314
-1.341961,11,399.418958
-1.808136,41,399.462181
-1.077674,29,399.49605
-1.4,19,399.515188
-1.1,12,399.528576
-0.932234,15,399.545298
-1.196215,14,399.561517
-1.526885,34,399.59818
-2.099893,24,399.624696
-0.399133,39,399.667226
-0.191427,24,399.6935
-0.490122,16,399.71053
-1.189771,19,399.731023
-1.195406,9,399.740919
-3.346491,27,399.772029
-1.588486,17,399.790014
-1.781753,44,399.83813
-2.454848,21,399.860715
0.778759,48,399.912763
-1.499965,23,399.939728
-2.109233,29,399.971763
-1.233428,30,400.005613
-1.177048,25,400.032392
-1.365833,30,400.064126
-2.4,15,400.08163
-2.29948,14,400.098263
-1.09259,20,400.120685
-1.29999,16,400.138934
-1.986898,55,400.197686
-0.490128,21,400.217715
-1.1,25,400.244953
-1.775892,22,400.268313
-1.362328,25,400.29657
-1.746423,20,400.318967
-1.498786,30,400.350356
-1.5,10,400.362734
-0.887028,16,400.380613
-0.890458,21,400.403243
-0.311272,14,400.417838
-0.809449,48,400.468965
-1.299995,13,400.484202
-1.321631,28,400.523842
-0.447495,25,400.540985
-1,8,400.546728
-1.810638,32,400.569726
-0.888534,23,400.586628
-1.451999,20,400.600841
-1,13,400.609921
-1.3,22,400.624943
-0.943959,30,400.646922
-1.181524,21,400.661629
-1.099995,19,400.675804
-1.161182,14,400.685209
-1.116296,17,400.698344
-1.079339,22,400.713391
-1,28,400.733299
-0.703703,17,400.745263
-1.250477,13,400.75547
-1.2,27,400.773938
-0.50501,17,400.787176
-2.321813,26,400.805629
-2.038876,38,400.833423
-1.326761,37,400.859127
-3.325908,36,400.885519
-0.463243,26,400.903001
-1.331365,14,400.913937
-0.669408,49,400.947737
-0.657847,34,400.973411
-2.039948,33,400.997542
-2.349366,34,401.021485
-4.600495,54,401.061443
-1.001086,7,401.066755
-1.399527,14,401.076078
-0.717452,18,401.089299
-2.602458,40,401.118073
-4.318463,79,401.17418
0.240933,30,401.196683
-2.8,19,401.21117
-1.397088,18,401.223653
-1.099914,21,401.2417
-1.149965,31,401.294762
-2.048209,36,401.337057
-1.118348,23,401.364043
-1,15,401.382615
-1.170701,29,401.408976
-2.025927,34,401.432814
-2.581288,33,401.458162
-2.043712,22,401.474125
-1.199769,8,401.480003
-5.222288,48,401.514762
-2.59551,19,401.529282
-2.999966,21,401.543784
-5.596384,53,401.582741
-1.536553,27,401.602352
-1.884594,18,401.61644
-0.147739,6,401.620172
-1.002009,19,401.634072
-1.89999,10,401.640561
-0.416549,15,401.651639
-1.461993,28,401.671559
-1.7,14,401.681002
-2.73816,37,401.706704
-0.813867,19,401.72081
-1.391737,20,401.735069
-1,16,401.746835
-1,22,401.7619
-2.590157,19,401.776175
-1.2,24,401.793423
-3.698903,28,401.813898
-1.39688,18,401.82607
-1,8,401.831965
-1.693472,29,401.853148
0.205134,19,401.865666
-1.1,18,401.879306
-0.838143,22,401.894155
-1.199999,30,401.916807
-1.29356,15,401.927528
-1,17,401.93958
-1.48754,22,401.954843
-5.193036,62,402.0013
1.830088,38,402.027242
-3.51521,53,402.073099
-1.987988,22,402.088573
-0.508108,25,402.10607
-0.351761,20,402.120385
-1,16,402.132141
-0.333118,22,402.148433
-2.7,28,402.169498
-0.912234,15,402.180307
-1.136273,13,402.1891
-1,16,402.200746
-1.683896,31,402.222911
-0.595231,52,402.260023
-2.83073,31,402.281727
-3.226263,25,402.301331
-3.358427,60,402.343035
-1.269208,8,402.348669
-3.480482,30,402.370914
-0.058475,35,402.395497
-2.190857,19,402.409581
-1.092694,18,402.422477
-3.230349,33,402.44713
-1.474823,87,402.508604
-0.787421,44,402.539805
-1,18,402.553088
-0.320049,10,402.559408
-1.099999,6,402.564361
-1.2,21,402.579001
-0.806575,10,402.585501
-1.237091,23,402.602085
-1.3,22,402.61852
-1.199999,9,402.624416
-0.869844,22,402.638981
-0.620753,24,402.656178
-2.472796,28,402.67599
-1.61789,43,402.707303
-1,7,402.712929
-1.333169,36,402.739678
-3.26008,81,402.808457
-1.26064,9,402.814639
-1.1,13,402.825021
-0.251252,60,402.867002
-0.726998,42,402.896358
-1.257142,29,402.916943
-1.1,6,402.922002
-1.390677,54,402.959492
-0.371749,16,402.970734
-0.814928,16,402.982252
-1.373956,21,402.998696
-1.299551,14,403.009041
-1.054963,21,403.023717
-1,17,403.037011
-2.428989,27,403.055914
-1.672366,29,403.078264
-2.482632,35,403.103203
0.078181,22,403.119661
-1.959678,31,403.142129
-2.861093,20,403.156786
-1.536668,15,403.166684
-3.568778,75,403.22116
-1.997431,26,403.24085
-4.396001,35,403.266339
-2.4,17,403.279849
-2.588521,36,403.305846
-1.628611,18,403.31813
-1.1,12,403.32683
-4.397849,41,403.356957
-2.217635,18,403.371359
-1.680877,53,403.41417
-0.379263,9,403.42422
0.023361,39,403.470463
-1.8,9,403.480345
-3.892037,41,403.531275
-3.199092,32,403.576468
-1.094204,13,403.585397
-1.075171,15,403.596493
-1.19962,19,403.609078
-0.791152,19,403.622998
-1.198617,21,403.637969
0.640903,44,403.669621
-2.723073,20,403.684445
-1.017272,11,403.692775
-2.062316,24,403.710478
-1.256074,17,403.722414
-0.570075,28,403.741738
-3.010657,24,403.759514
-4.817759,62,403.806494
-3.077876,33,403.831066
-1.325528,28,403.852169
-3.687733,28,403.873146
-3.120364,58,403.914062
-1.161125,5,403.917581
-2.064244,12,403.926963
-1.507842,14,403.936209
-1.758811,16,403.947755
-0.77306,12,403.956738
-2.85185,41,403.986116
-0.035321,21,404.000864
0.308109,43,404.031196
-0.220541,15,404.040711
-0.433011,43,404.071036
-1.10591,18,404.084335
-1.297941,28,404.103704
-0.305591,15,404.113415
-0.469638,21,404.129797
-0.822731,23,404.145664
-0.172403,22,404.162049
-0.507657,14,404.171309
-2.0,18,404.18554
-1.8,10,404.192647
-0.595007,10,404.200733
-3.206819,27,404.221573
-1.044584,28,404.241162
0.075961,43,404.271162
-1.101349,14,404.281881
-1.084601,66,404.34624
-1.891575,28,404.366618
-1.183476,22,404.382885
-1.151228,23,404.400162
-0.8273,41,404.430382
-1.443203,18,404.442848
-1.089749,23,404.459675
-1.299883,18,404.47344
-1,24,404.491076
-0.167672,41,404.519674
-1.842839,19,404.533346
-1.396697,21,404.547741
-3.22747,27,404.568525
-0.07609,22,404.583786
-0.754273,8,404.589279
-0.241365,26,404.60868
-1.6,21,404.6235
-1.193216,7,404.628829
0.469029,28,404.649038
-0.83285,13,404.657768
-3.304076,30,404.679251
-1.3,9,404.686559
-2.161706,21,404.701458
-0.57858,8,404.707631
-2.457622,20,404.722513
-1.749842,29,404.743825
-1.2,26,404.763112
-1.173194,9,404.769549
-2.472374,17,404.781677
-1,10,404.789643
-3.790997,43,404.82046
-1.8,9,404.828543
-0.49196,21,404.843022
-1.57058,18,404.855252
-1.876058,23,404.872447
-3.312143,34,404.898089
-3.398572,25,404.91657
-1.427961,16,404.928305
-1.741473,33,404.952468
-2.1,13,404.961854
-1.299999,32,404.985028
-1.020529,29,405.006405
-0.408448,23,405.021807
-1.807802,27,405.05367
-1.896111,20,405.067773
-1.599999,36,405.093655
-1.581874,25,405.110782
-3.863982,63,405.156177
-4.895997,66,405.205644
-1.824744,16,405.217595
-2.314607,26,405.235863
-0.216746,18,405.249525
-0.815979,27,405.268002
-0.579166,29,405.290135
-0.743169,26,405.308105
-1.699806,37,405.333984
-2.49988,16,405.346056
-1.490294,25,405.365651
-1.331079,12,405.375023
-1.1,13,405.384137
-1.265725,11,405.392568
-1.899111,16,405.404247
-2.7,18,405.41689
-2.220719,14,405.428165
-2.119601,22,405.44419
-1.054999,24,405.461996
-1.075251,13,405.470979
-0.209446,28,405.490664
-2.899861,22,405.50763
-2.392925,26,405.526201
-5.344908,56,405.566233
-1.12482,36,405.607274
-1.207019,18,405.629576
-2.815841,26,405.659779
-0.799197,12,405.674051
-0.929159,49,405.73248
-1.498728,21,405.749231
-1.047114,10,405.755835
-1.543957,43,405.786975
-0.328381,34,405.812062
-1.903341,18,405.824969
-0.223281,16,405.836735
-0.821386,32,405.871662
-0.96384,47,405.905622
-1.1,9,405.911623
-1.178589,24,405.929134
-0.975803,12,405.937603
-3.853749,55,405.978333
-2.25476,30,406.000162
-1.340183,16,406.01157
-1.398739,40,406.040228
-0.716597,33,406.065195
-2.8941,41,406.093777
-0.568341,25,406.111505
-2.067408,17,406.124044
-1.953521,17,406.137697
-1.266467,28,406.157785
-0.975131,20,406.172423
-0.307195,39,406.199327
-1.1,10,406.207258
-2.199944,13,406.216827
-2.647959,29,406.237912
-1.888263,33,406.262304
-0.249053,20,406.276896
-0.38693,37,406.303062
-1.286279,24,406.319808
-1.09985,12,406.328716
-1.1,18,406.341046
-1.022219,41,406.37167
-1.012794,12,406.38086
-2.997211,31,406.40291
-2.5,18,406.416829
-1.305437,22,406.432331
-0.798002,31,406.454545
0.02873,76,406.508143
-0.782396,26,406.527491
-1.6,25,406.545094
-0.221057,19,406.559043
-1.111567,23,406.58972
0.014771,13,406.59998
-1.681168,16,406.612021
-1.190476,15,406.622411
-1.499992,21,406.638313
-1.470997,22,406.6532
-2.320842,43,406.683391
-0.849455,37,406.709821
-0.720783,16,406.721524
-2.579557,26,406.74137
-1.341676,37,406.767424
-1.032034,42,406.796854
-2.451842,49,406.833207
-2.611006,46,406.866184
0.424747,31,406.88869
-0.722552,12,406.89723
-0.986087,8,406.902969
-1.152943,27,406.923529
-1,20,406.938379
-0.857948,24,406.955679
-1.405938,21,406.971063
-1.2,20,406.985733
-1.209989,15,406.996944
-1.071889,16,407.008447
-1.370197,18,407.020847
-1.895084,29,407.041155
0.020625,15,407.05193
-1.60715,25,407.070036
-0.780925,35,407.095801
-1.026652,34,407.119949
-2.587555,25,407.138338
-1.5,15,407.149988
-2.2,16,407.161726
-0.338631,27,407.180434
-1.227933,41,407.210382
-0.385042,15,407.2205
-0.750252,53,407.259102
-1.603712,24,407.276097
-2.934731,23,407.292151
-3.030137,38,407.33118
-1.241603,16,407.343314
-1.7,9,407.349725
-1.696349,27,407.36972
-1.3,22,407.384897
-0.19946,23,407.401225
-0.302992,40,407.429456
-1,9,407.43575
-1.199844,17,407.4487
-1.414822,16,407.459619
-1.1,17,407.471671
-0.618754,23,407.488605
-0.549818,52,407.525365
-1.197202,30,407.546164
-1.104645,30,407.568474
-0.874851,32,407.591569
-0.83576,26,407.610159
-0.8821,5,407.613408
-1.556074,21,407.629214
-2.4,22,407.645252
-1.628236,19,407.659796
-1.398959,12,407.668272
-0.200494,17,407.679874
-1,11,407.688273
-0.067341,23,407.705115
-1,26,407.723292
-0.562528,25,407.741008
-1.1,13,407.7578
-1.1,15,407.773901
-0.563164,30,407.809064
-1.1,10,407.819123
-0.596314,35,407.860338
-1.8,19,407.883378
-1.199946,20,407.9059
-1.3,15,407.918065
-1.097792,24,407.935213
-2.483589,33,407.959093
-2.371599,29,407.979412
-1.203178,21,407.999239
-1.299953,22,408.024416
-2.228653,22,408.047747
-1.172547,42,408.095086
-0.720118,29,408.126021
-1.308173,24,408.1528
-1,15,408.198996
-1.5,30,408.230615
-1.9,14,408.247412
-1.620105,20,408.270049
-3.099829,44,408.319159
-1.177966,11,408.332234
-1,10,408.342074
-2.777577,33,408.378416
-1.1,12,408.391493
-0.392528,22,408.416639
-1.400355,27,408.447064
-2.467969,35,408.484993
-1.7,22,408.510188
-1.502094,20,408.532618
-1.837599,30,408.564796
-2.595265,26,408.594834
-1.11083,18,408.613705
-1.1,17,408.634769
-0.56648,17,408.653374
-1,11,408.66617
-1.841605,27,408.693848
-1.750017,17,408.714232
-1.950428,31,408.746979
-2.791567,21,408.772874
-2.508189,18,408.791982
-1.677304,10,408.804242
-2.599294,18,408.823335
-5.872371,63,408.895527
-1.861948,18,408.914895
-1.565902,12,408.927742
-1.982936,32,408.962441
-1.937016,35,409.001407
-0.737804,24,409.027714
-0.000712,21,409.050296
-0.697399,13,409.066556
-1.594803,28,409.097173
-6.184166,66,409.165917
0.031245,33,409.201234
-2.798536,22,409.226396
0.366761,21,409.24862
-0.737516,18,409.269681
-1.462191,35,409.324276
-0.908492,40,409.368395
-0.697942,26,409.398719
-2.1618,42,409.444514
-1.807651,28,409.475393
-3.015785,24,409.502095
-2.391234,32,409.537231
-1,23,409.563617
-0.831773,12,409.577137
-1.391129,24,409.603915
-2.259788,21,409.627084
-1.964805,22,409.653117
-0.635713,28,409.683729
-1.099997,23,409.709528
-1.3,19,409.729023
-3.046528,29,409.763354
-1.139947,23,409.787243
-0.947482,18,409.80766
-1.479598,6,409.813501
-0.995242,19,409.835853
-0.502521,25,409.862972
-1.2,12,409.876333
-2.339874,29,409.910041
-0.91873,17,409.928644
-0.621478,15,409.946351
-1.051533,19,409.96573
-1.103834,22,409.990828
-0.93275,33,410.026961
-0.739515,13,410.041179
-1,9,410.052931
-1.074727,64,410.122622
-1,14,410.137462
-1.164206,14,410.15396
-1.182012,20,410.176117
-1.399802,24,410.202917
-0.500377,36,410.238472
-1.399964,13,410.247096
-3.104298,69,410.297218
-0.949766,17,410.309234
-0.962624,20,410.323861
-1.89951,35,410.349796
-1.1,17,410.361617
-2.499997,21,410.392256
-2.641021,50,410.427522
-4.922301,48,410.46302
-1.879927,31,410.48487
-0.298326,21,410.499553
-1.1,14,410.510578
-1.19908,9,410.516636
-1.4,23,410.533093
-0.011023,33,410.556986
-1.199998,13,410.566381
0.138738,28,410.586913
-2.413871,26,410.606657
-2.699465,29,410.627567
-1.582326,31,410.65043
-3.526975,57,410.691746
-1,11,410.700175
0.224723,11,410.706804
-0.611589,14,410.717595
-3.790297,36,410.743826
-2.391318,15,410.755552
-3.294877,38,410.782468
-1.795441,15,410.793682
-1.657847,60,410.83734
-2.160056,22,410.852691
-1.126519,22,410.869358
-3.330497,36,410.896299
-1.942062,17,410.907856
-1.3,25,410.925409
-1.1,25,410.944445
-0.504001,29,410.964732
-0.211807,18,410.976804
-1.499958,57,411.018814
-2.375044,25,411.036827
-1.899893,12,411.045945
-1.698962,9,411.051972
-2.873031,22,411.068524
-2.136855,21,411.083513
-3.489282,38,411.117741
-3.76771,35,411.143724
-1.999919,51,411.179842
-1.2,22,411.195034
-1.271868,35,411.21983
-2.208491,44,411.251657
-1.18557,13,411.26096
-1.2,13,411.271223
-0.729191,12,411.279912
-1.614066,26,411.297503
-0.212094,19,411.311645
-1,18,411.324217
-1.168955,19,411.338459
-1.255085,20,411.352643
-1.099999,16,411.364353
-2.593818,21,411.378719
-1.8,9,411.386969
-3.481572,36,411.413537
-2.0,11,411.420924
-3.722274,43,411.452466
-0.582261,22,411.468979
-1.373372,25,411.486673
-1.5,31,411.509276
-1.061169,21,411.524029
0.138859,28,411.544345
-0.440066,33,411.56773
-2.00996,25,411.585149
-0.799292,22,411.601558
-1.04368,20,411.616056
-1.467454,27,411.635383
-1.9,14,411.645413
-0.655174,40,411.673836
-0.944515,25,411.691432
-2.170942,24,411.708234
-0.97662,19,411.722357
-1.5,24,411.740026
-1.2486,18,411.753831
-3.198218,23,411.769727
-1.208418,20,411.783724
-0.15163,58,411.825135
-1,16,411.852703
-1,11,411.861048
-1.099991,8,411.867021
-2.149028,27,411.886069
-0.975063,29,411.90825
-1.117901,20,411.922676
-3.352837,52,411.96091
-1.089524,8,411.966901
-1,12,411.975795
-1.299206,13,411.984635
-3.36796,34,412.009171
-1.199987,14,412.019712
0.853381,22,412.034787
-1.099294,8,412.040379
-1.3,29,412.062333
-1.33612,29,412.084046
-1.273605,23,412.114016
-3.833495,30,412.146337
-1.805102,17,412.1649
-2.792236,19,412.187222
-1.501483,29,412.218654
-1.225004,34,412.257184
-0.299671,31,412.291306
-2.43118,28,412.322428
-0.914396,24,412.349143
-1.111166,38,412.389518
-2.4,21,412.412802
-2.163145,25,412.436476
-2.247192,19,412.456161
-1.179402,20,412.478001
-2.175958,28,412.510078
-0.593809,11,412.523281
-1.4672,23,412.548801
-0.377267,11,412.561322
-3.699906,38,412.603783
-2.544213,17,412.622401
-2.899997,20,412.645035
-1.156706,25,412.674616
-3.182849,25,412.702741
-6.054962,71,412.784365
-1.09999,10,412.794696
-1,10,412.807111
-1.2,17,412.82562
-1.040943,17,412.86258
-1.513074,27,412.893543
-1.604186,31,412.928019
-1.199999,6,412.933659
-0.505186,26,412.962925
-0.754851,33,412.99905
-0.449556,26,413.026135
-1,14,413.043103
-1.699905,21,413.065965
-1.299224,31,413.099259
-1.499995,26,413.126709
-1.522623,25,413.155602
-3.880882,36,413.197205
-1.226932,19,413.216896
-1.29997,8,413.226182
-0.23591,17,413.246908
-1.899929,14,413.260807
-0.270234,20,413.281985
-0.413582,28,413.311274
-1.099822,16,413.328988
-0.543558,27,413.35896
-1.02917,31,413.393013
-2.380402,37,413.433214
-1.499898,24,413.459325
-0.925229,24,413.486445
-1.199655,19,413.507881
-0.622192,28,413.534523
-2.371777,27,413.561594
-1.8,16,413.579496
-1.760866,9,413.591471
-1.170674,24,413.619251
-3.397538,25,413.647749
-1.169019,9,413.657495
-1.199808,12,413.670713
-0.972836,15,413.687831
-0.799785,20,413.708882
-1,13,413.722973
-1,19,413.744893
-1.195711,7,413.752882
-0.118282,23,413.775843
-0.993264,17,413.796378
-1.234289,15,413.811555
-1.24613,26,413.84143
-1.258891,44,413.888415
-1.3,8,413.897255
-0.296396,27,413.927544
-1.165211,10,413.937173
-0.88225,22,413.976921
-0.616251,34,414.012182
-1.1,8,414.021042
-1.214095,17,414.03832
0.051475,22,414.063453
-1.599256,29,414.094409
-0.239328,35,414.132848
-0.799334,25,414.160625
-1.2,23,414.186391
-1.099919,21,414.208869
-1.3,8,414.217687
-1.199998,15,414.234726
-0.119089,25,414.263735
-1.321885,42,414.312524
-3.0,21,414.336291
-4.283425,41,414.381728
-1.704474,20,414.404534
-1.90023,21,414.429296
-0.750756,31,414.464717
-0.582811,16,414.482382
-1.1,13,414.495588
-1.3,24,414.521927
-1.448248,39,414.565077
-1.3,10,414.576677
-1.805612,14,414.591204
-1.57412,24,414.617144
-0.944663,13,414.630192
-1.2,27,414.656121
-3.496125,28,414.688015
-1.413858,18,414.708981
-1.2,10,414.719135
0.161598,17,414.737076
-1.496912,23,414.762498
-1,7,414.770951
-1.493708,16,414.78809
-1.3,31,414.822346
-1.132888,15,414.837294
-2.567692,35,414.877547
-1.653761,18,414.89948
-0.125194,17,414.917643
-1,16,414.935448
-0.974679,21,414.958673
-1.383358,29,414.989895
-3.264829,28,415.021055
-2.451409,25,415.050465
-0.536571,37,415.103276
-0.791218,19,415.125373
-0.807163,26,415.153391
-2.199373,32,415.189682
-1.475357,16,415.207245
-1.99885,22,415.233099
-1.54758,15,415.248371
-3.694932,28,415.280335
-2.8,19,415.302891
-0.913325,39,415.346021
-3.505076,74,415.426733
-0.926382,24,415.453839
-1.49,30,415.488019
-1.792161,32,415.523305
-0.17846,53,415.581496
-1.1,16,415.599426
0.008349,12,415.613072
-1.277088,15,415.630458
-1.7,32,415.666002
-1.099798,11,415.679183
-2.39442,23,415.702775
-1.6,13,415.718944
-0.549689,23,415.742458
-0.768379,29,415.775141
-1.1,32,415.811189
-1.919096,32,415.847432
-2.396378,34,415.88503
-2.104487,38,415.927954
-3.299541,24,415.955395
-2.816848,32,415.991097
-2.38873,28,416.023401
-1.161766,11,416.033471
-0.931671,27,416.063394
-1.044599,21,416.086292
-2.029266,30,416.120054
-3.878563,67,416.193618
-1.41463,23,416.23123
-1.3,8,416.24008
-1.500449,23,416.265368
